tiempo,Gamma,masa_relativa,kappa,dGamma_dt
26.29314657328664,2.769449131101879,0.734709246571612,0.4686517335994984,7.377593647106551e-09
26.313156578289142,2.7694491312502008,0.7347092465820507,0.468651733604148,7.442778837685182e-09
26.333166583291646,2.7694491313997385,0.7347092465925751,0.4686517336088358,7.49921014175925e-09
26.353176588294147,2.7694491315503194,0.7347092466031728,0.4686517336135562,7.54707230044005e-09
26.373186593296648,2.769449131701772,0.734709246613832,0.468651733618304,7.586450578855874e-09
26.39319659829915,2.7694491318539294,0.7347092466245407,0.4686517336230739,7.617558139827452e-09
26.41320660330165,2.769449132006627,0.7347092466352874,0.46865173362786067,7.640466037628357e-09
26.43321660830415,2.7694491321597012,0.7347092466460606,0.4686517336326593,7.655344802515174e-09
26.453226613306654,2.7694491323129937,0.7347092466568492,0.4686517336374647,7.662322332180338e-09
26.473236618309155,2.7694491324663475,0.7347092466676421,0.4686517336422721,7.661512313461571e-09
26.493246623311656,2.769449132619608,0.7347092466784285,0.4686517336470766,7.653085276615457e-09
26.513256628314156,2.7694491327726243,0.7347092466891977,0.46865173365187335,7.63716911933443e-09
26.533266633316657,2.7694491329252475,0.7347092466999392,0.4686517336566578,7.61389173931093e-09
26.553276638319158,2.769449133077332,0.7347092467106427,0.46865173366142543,7.583381034237391e-09
26.57328664332166,2.7694491332287345,0.7347092467212983,0.46865173366617163,7.545793323515682e-09
26.593296648324163,2.769449133379315,0.7347092467318961,0.4686517336708921,7.501256504838238e-09
26.613306653326664,2.7694491335289353,0.7347092467424262,0.4686517336755824,7.449912686752214e-09
26.633316658329164,2.7694491336774605,0.7347092467528793,0.4686517336802384,7.391889766950044e-09
26.653326663331665,2.7694491338247587,0.734709246763246,0.4686517336848559,7.327315643124166e-09
26.673336668334166,2.7694491339707,0.7347092467735172,0.46865173368943097,7.256360845531162e-09
26.693346673336666,2.7694491341151584,0.7347092467836841,0.46865173369395946,7.1791248501540394e-09
26.713356678339167,2.7694491342580085,0.7347092467937378,0.4686517336984376,7.095749765539949e-09
26.73336668334167,2.7694491343991303,0.7347092468036699,0.4686517337028615,7.006406121945474e-09
26.753376688344172,2.7694491345384047,0.7347092468134718,0.4686517337072275,6.911179184498906e-09
26.773386693346673,2.7694491346757157,0.7347092468231357,0.46865173371153196,6.810225272602111e-09
26.793396698349174,2.7694491348109502,0.7347092468326534,0.46865173371577135,6.703714916511672e-09
26.813406703351674,2.7694491349439985,0.7347092468420172,0.4686517337199422,6.591747592210595e-09
26.833416708354175,2.769449135074752,0.7347092468512195,0.46865173372404106,6.474465408246033e-09
26.85342671335668,2.7694491352031063,0.7347092468602531,0.46865173372806473,6.351996262310422e-09
26.87343671835918,2.769449135328959,0.7347092468691104,0.46865173373201,6.22449647380563e-09
26.89344672336168,2.7694491354522106,0.7347092468777848,0.46865173373587377,6.0920939404240926e-09
26.91345672836418,2.7694491355727644,0.7347092468862693,0.4686517337396529,5.954916559858248e-09
26.933466733366682,2.7694491356905266,0.7347092468945573,0.4686517337433445,5.813120651509962e-09
26.953476738369183,2.769449135805406,0.7347092469026424,0.4686517337469458,5.666834113071673e-09
26.973486743371684,2.7694491359173132,0.7347092469105183,0.4686517337504539,5.516184842235816e-09
26.993496748374188,2.7694491360261635,0.7347092469181791,0.46865173375386615,5.361314947549545e-09
27.01350675337669,2.769449136131873,0.7347092469256189,0.46865173375718,5.20236653756001e-09
27.03351675837919,2.7694491362343623,0.734709246932832,0.4686517337603928,5.03946750995965e-09
27.05352676338169,2.7694491363335523,0.7347092469398129,0.4686517337635023,4.8727457624409e-09
27.07353676838419,2.7694491364293694,0.7347092469465564,0.468651733766506,4.702343403550913e-09
27.09354677338669,2.7694491365217404,0.7347092469530574,0.4686517337694016,4.528416752691555e-09
27.113556778389192,2.769449136610597,0.7347092469593111,0.46865173377218716,4.351093707555265e-09
27.133566783391696,2.7694491366958713,0.7347092469653126,0.46865173377486036,4.170502165834478e-09
27.153576788394197,2.7694491367775003,0.7347092469710576,0.46865173377741925,3.986770025221631e-09
27.173586793396698,2.769449136855422,0.7347092469765416,0.46865173377986197,3.800053605118592e-09
27.1935967983992,2.7694491369295786,0.7347092469817608,0.46865173378218666,3.610480803217797e-09
27.2136068034017,2.7694491369999135,0.7347092469867108,0.4686517337843915,3.4181795172116836e-09
27.2336168084042,2.769449137066374,0.7347092469913883,0.46865173378647496,3.2233060665021185e-09
27.253626813406704,2.76944913712891,0.7347092469957895,0.46865173378843533,3.0259741379268235e-09
27.273636818409205,2.7694491371874737,0.7347092469999111,0.46865173379027125,2.8263400508876657e-09
27.293646823411706,2.7694491372420202,0.7347092470037502,0.46865173379198116,2.624517492222367e-09
27.313656828414207,2.769449137292507,0.7347092470073033,0.46865173379356384,2.420662781332794e-09
27.333666833416707,2.769449137338895,0.7347092470105681,0.468651733795018,2.2149180267660995e-09
27.353676838419208,2.769449137381148,0.7347092470135418,0.46865173379634256,2.0073969153600046e-09
27.37368684342171,2.7694491374192314,0.7347092470162221,0.46865173379753644,1.7982557665163768e-09
27.393696848424213,2.769449137453114,0.7347092470186067,0.4686517337985986,1.5876082670729375e-09
27.413706853426714,2.7694491374827677,0.7347092470206937,0.4686517337995282,1.375610736431554e-09
27.433716858429214,2.7694491375081665,0.7347092470224813,0.4686517338003244,1.162391072284663e-09
27.453726863431715,2.769449137529287,0.7347092470239677,0.46865173380098646,9.48105594034132e-10
27.473736868434216,2.7694491375461094,0.7347092470251517,0.4686517338015138,7.328679885176825e-10
27.493746873436717,2.769449137558616,0.7347092470260319,0.4686517338019059,5.167919425730361e-10
27.513756878439217,2.7694491375667916,0.7347092470266072,0.4686517338021622,3.000621973114903e-10
27.53376688344172,2.7694491375706245,0.734709247026877,0.4686517338022823,8.279243957076687e-11
27.553776888444222,2.769449137570105,0.7347092470268405,0.46865173380226605,-1.3487522210198222e-10
27.573786893446723,2.769449137565227,0.7347092470264972,0.4686517338021131,-3.5279867915960494e-10
27.593796898449224,2.7694491375559855,0.7347092470258467,0.46865173380182346,-5.708784556190949e-10
27.613806903451724,2.7694491375423804,0.7347092470248893,0.4686517338013969,-7.889298103691544e-10
27.633816908454225,2.769449137524413,0.7347092470236247,0.4686517338008337,-1.006839056572062e-09
27.653826913456726,2.769449137502087,0.7347092470220534,0.4686517338001338,-1.2244640856806654e-09
27.67383691845923,2.7694491374754096,0.7347092470201759,0.46865173379929753,-1.4416912108572433e-09
27.69384692346173,2.769449137444391,0.7347092470179928,0.46865173379832514,-1.658349901845213e-09
27.71385692846423,2.7694491374090426,0.734709247015505,0.46865173379721703,-1.874312260952138e-09
27.733866933466732,2.7694491373693806,0.7347092470127137,0.4686517337959737,-2.0894646013402962e-09
27.753876938469233,2.7694491373254224,0.7347092470096199,0.4686517337945957,-2.3036363927531056e-09
27.773886943471734,2.769449137277189,0.7347092470062253,0.46865173379308367,-2.5166997374981293e-09
27.793896948474238,2.7694491372247034,0.7347092470025314,0.4686517337914383,-2.728569370447076e-09
27.81390695347674,2.769449137167992,0.7347092469985401,0.4686517337896605,-2.939046339633933e-09
27.83391695847924,2.769449137107083,0.7347092469942533,0.4686517337877511,-3.148002747366263e-09
27.85392696348174,2.7694491370420087,0.7347092469896734,0.4686517337857111,-3.355324906806345e-09
27.87393696848424,2.7694491369728027,0.7347092469848028,0.46865173378354164,-3.560870709407027e-09
27.89394697348674,2.7694491368995027,0.734709246979644,0.4686517337812438,-3.764469624911726e-09
27.913956978489242,2.769449136822148,0.7347092469741998,0.4686517337788189,-3.966050599046866e-09
27.933966983491747,2.769449136740781,0.7347092469684733,0.4686517337762682,-4.165443101555866e-09
27.953976988494247,2.7694491366554472,0.7347092469624676,0.46865173377359315,-4.3624766021821415e-09
27.973986993496748,2.7694491365661946,0.7347092469561861,0.4686517337707952,-4.557080046652118e-09
27.99399699849925,2.769449136473073,0.7347092469496322,0.468651733767876,-4.749068693854497e-09
28.01400700350175,2.769449136376137,0.7347092469428099,0.4686517337648372,-4.938300435242127e-09
28.03401700850425,2.769449136275442,0.7347092469357231,0.4686517337616806,-5.124690005686716e-09
28.05402701350675,2.769449136171047,0.7347092469283759,0.468651733758408,-5.308052664076968e-09
28.074037018509255,2.7694491360630136,0.7347092469207726,0.46865173375502134,-5.488288934429875e-09
28.094047023511756,2.769449135951406,0.7347092469129177,0.46865173375152264,-5.66524249734357e-09
28.114057028514257,2.769449135836291,0.7347092469048161,0.46865173374791397,-5.8387570334161865e-09
28.134067033516757,2.769449135717739,0.7347092468964724,0.4686517337441976,-6.008704644955287e-09
28.154077038519258,2.769449135595822,0.7347092468878921,0.4686517337403757,-6.175000066832581e-09
28.17408704352176,2.7694491354706154,0.7347092468790801,0.4686517337364507,-6.33745855793677e-09
28.194097048524263,2.769449135342197,0.7347092468700421,0.46865173373242497,-6.495952220575418e-09
28.214107053526764,2.7694491352106474,0.7347092468607838,0.46865173372830116,-6.650338946201373e-09
28.234117058529264,2.7694491350760506,0.7347092468513109,0.46865173372408175,-6.800476626267482e-09
28.254127063531765,2.769449134938492,0.7347092468416297,0.46865173371976954,-6.946251573936024e-09
28.274137068534266,2.7694491347980614,0.7347092468317463,0.4686517337153673,-7.087521680659847e-09
28.294147073536767,2.7694491346548493,0.7347092468216672,0.46865173371087787,-7.224159048746515e-09
28.314157078539267,2.7694491345089505,0.7347092468113989,0.4686517337063042,-7.355993147939444e-09
28.33416708354177,2.7694491343604626,0.7347092468009484,0.4686517337016493,-7.482910291400913e-09
28.354177088544272,2.7694491342094842,0.7347092467903227,0.46865173369691643,-7.604782581438485e-09
28.374187093546773,2.769449134056119,0.734709246779529,0.46865173369210866,-7.721453698650294e-09
28.394197098549274,2.7694491339004714,0.7347092467685746,0.4686517336872294,-7.832809956198616e-09
28.414207103551774,2.76944913374265,0.7347092467574673,0.46865173368228197,-7.938695034681587e-09
28.434217108554275,2.769449133582765,0.7347092467462147,0.46865173367726987,-8.038981036406767e-09
28.454227113556776,2.76944913342093,0.734709246734825,0.4686517336721966,-8.13351164197229e-09
28.47423711855928,2.769449133257262,0.7347092467233061,0.4686517336670659,-8.222187375395151e-09
28.49424712356178,2.7694491330918782,0.7347092467116665,0.4686517336618814,-8.304851917273481e-09
28.51425712856428,2.7694491329249016,0.7347092466999149,0.468651733656647,-8.381377369914844e-09
28.534267133566782,2.769449132756456,0.7347092466880598,0.4686517336513665,-8.451593203062657e-09
28.554277138569283,2.7694491325866686,0.7347092466761103,0.46865173364604396,-8.51541415158863e-09
28.574287143571784,2.769449132415669,0.7347092466640754,0.4686517336406834,-8.572669685236178e-09
28.594297148574288,2.76944913224359,0.7347092466519647,0.46865173363528906,-8.623246117167582e-09
28.61430715357679,2.7694491320705668,0.7347092466397874,0.46865173362986506,-8.666987127980974e-09
28.63431715857929,2.7694491318967374,0.7347092466275534,0.4686517336244158,-8.703750609129202e-09
28.65432716358179,2.7694491317222427,0.7347092466152727,0.4686517336189457,-8.733422873774543e-09
28.67433716858429,2.769449131547226,0.7347092466029551,0.46865173361345924,-8.755861813369847e-09
28.69434717358679,2.7694491313718332,0.7347092465906111,0.468651733607961,-8.770911108513246e-09
28.714357178589292,2.7694491311962137,0.7347092465782512,0.4686517336024556,-8.778457072367019e-09
28.734367183591797,2.7694491310205187,0.7347092465658859,0.4686517335969479,-8.778371807238727e-09
28.754377188594297,2.769449130844903,0.7347092465535262,0.46865173359144263,-8.77048478287179e-09
28.774387193596798,2.7694491306695235,0.7347092465411832,0.4686517335859448,-8.7546965232832e-09
28.7943971985993,2.7694491304945403,0.734709246528868,0.46865173358045936,-8.730836498216377e-09
28.8144072036018,2.7694491303201154,0.7347092465165921,0.46865173357499146,-8.698791020833596e-09
28.8344172086043,2.769449130146415,0.7347092465043672,0.46865173356954626,-8.658403771732992e-09
28.8544272136068,2.769449129973606,0.734709246492205,0.468651733564129,-8.609561064076843e-09
28.874437218609305,2.7694491298018598,0.7347092464801177,0.468651733558745,-8.552120789317996e-09
28.894447223611806,2.76944912963135,0.7347092464681173,0.46865173355339984,-8.485926628054585e-09
28.914457228614307,2.7694491294622527,0.7347092464562164,0.46865173354809897,-8.410893315158319e-09
28.934467233616807,2.7694491292947463,0.7347092464444275,0.4686517335428479,-8.326821898663184e-09
28.954477238619308,2.7694491291290135,0.7347092464327634,0.4686517335376525,-8.233584480876743e-09
28.97448724362181,2.769449128965238,0.7347092464212369,0.4686517335325184,-8.131095796670706e-09
28.994497248624313,2.7694491288036067,0.7347092464098615,0.46865173352745154,-8.01918531578849e-09
29.014507253626814,2.76944912864431,0.7347092463986503,0.46865173352245787,-7.897710929682944e-09
29.034517258629315,2.7694491284875404,0.734709246387617,0.4686517335175434,-7.76654474066163e-09
29.054527263631815,2.769449128333493,0.7347092463767753,0.4686517335127143,-7.625544640177395e-09
29.074537268634316,2.7694491281823663,0.7347092463661391,0.46865173350797673,-7.474568519683089e-09
29.094547273636817,2.7694491280343607,0.7347092463557225,0.468651733503337,-7.31350269234099e-09
29.114557278639317,2.7694491278896796,0.73470924634554,0.4686517334988015,-7.1421908387492294e-09
29.13456728364182,2.76944912774853,0.734709246335606,0.4686517334943767,-6.960519272070087e-09
29.154577288644322,2.7694491276111197,0.7347092463259352,0.4686517334900691,-6.768331672901695e-09
29.174587293646823,2.769449127477661,0.7347092463165426,0.46865173348588546,-6.565485932696902e-09
29.194597298649324,2.7694491273483686,0.7347092463074429,0.4686517334818323,-6.351868364617985e-09
29.214607303651825,2.769449127223459,0.734709246298652,0.46865173347791667,-6.1273368601177935e-09
29.234617308654325,2.7694491271031527,0.7347092462901849,0.46865173347414524,-5.8917350997944595e-09
29.254627313656826,2.769449126987672,0.7347092462820575,0.46865173347052513,-5.644920975100831e-09
29.27463731865933,2.7694491268772428,0.7347092462742856,0.46865173346706335,-5.386809220908617e-09
29.29464732366183,2.769449126772092,0.7347092462668852,0.4686517334637671,-5.11721509610652e-09
29.31465732866433,2.769449126672452,0.7347092462598726,0.46865173346064354,-4.836010703002103e-09
29.334667333666832,2.769449126578555,0.7347092462532642,0.4686517334577,-4.543096565612359e-09
29.354677338669333,2.7694491264906373,0.7347092462470766,0.46865173345494393,-4.238273731971276e-09
29.374687343671834,2.769449126408939,0.7347092462413267,0.46865173345238287,-3.9214569369505625e-09
29.394697348674335,2.7694491263337007,0.7347092462360315,0.46865173345002425,-3.5924898611483513e-09
29.41470735367684,2.7694491262651675,0.7347092462312081,0.46865173344787586,-3.2512303960174904e-09
29.43471735867934,2.7694491262035865,0.7347092462268742,0.4686517334459454,-2.897564854720258e-09
29.45472736368184,2.769449126149207,0.734709246223047,0.4686517334442407,-2.5313369178547873e-09
29.47473736868434,2.7694491261022827,0.7347092462197445,0.4686517334427697,-2.152404476873926e-09
29.49474737368684,2.769449126063068,0.7347092462169845,0.4686517334415404,-1.760639634085237e-09
29.514757378689342,2.7694491260318217,0.7347092462147855,0.4686517334405609,-1.355914491796284e-09
