tiempo,Gamma,masa_relativa,kappa,dGamma_dt
0.48024012006003003,0.007062649324069643,0.007013118130048832,0.003518883714080212,0.014787631079305835
0.49524762381190596,0.007285699952974233,0.007233002467238809,0.003629611789864484,0.014938331563036422
0.5102551275637819,0.007511023458027715,0.0074550285636062015,0.003741443105955533,0.01509053702898544
0.5252626313156579,0.007738642535134878,0.007679215828884987,0.0038543881659695023,0.015244261746518883
0.5402701350675337,0.007968580088738639,0.00790558381099251,0.003968457559264671,0.015399519672033624
0.5552776388194097,0.008200859233645141,0.008134152196496627,0.004083661961481466,0.015556325386633485
0.5702851425712857,0.00843550331194925,0.008364940825908043,0.004200012142562104,0.01571469403578657
0.5852926463231616,0.00867253589304844,0.008597969692284758,0.004317518966369838,0.01587464076542311
0.6003001500750376,0.008911980773642789,0.008833258939802658,0.004436193390295051,0.016036180721473225
0.6153076538269134,0.009153861977734979,0.009070828862305778,0.004556046464854968,0.016199329049867428
0.6303151575787894,0.009398203756630304,0.009310699901836013,0.004677089333287532,0.016364100896535783
0.6453226613306654,0.009645030588936655,0.009552892647142142,0.004799333231138514,0.01653051172455694
0.6603301650825413,0.009894367190083742,0.009797427841501576,0.004922789490554802,0.016698576958092404
0.6753376688344173,0.010146238501635775,0.01004432637069048,0.005047469534563087,0.016868311659596624
0.6903451725862931,0.01040066969112216,0.010293609261266256,0.005173384876554332,0.017039731528318225
0.7053526763381691,0.010657686171320162,0.010545297697873086,0.005300547129384325,0.01721285290766017
0.720360180090045,0.01091731360030656,0.010799413021649974,0.005428968004941859,0.01738769214274788
0.735367683841921,0.011179577881457667,0.01105597672856509,0.005558659313683878,0.017564265578706162
0.750375187593797,0.011444505163449317,0.011315010467726934,0.005689632964163582,0.01774258956066005
0.7653826913456728,0.011712121840256868,0.011576536039672103,0.005821900962550697,0.01792268043373474
0.7803901950975488,0.01198245455115521,0.011840575394629533,0.005955475412145084,0.01810455482708695
0.7953976988494247,0.01225553018924397,0.012107150639080988,0.006090368517092604,0.018288229426253855
0.8104052026013007,0.012531375894614553,0.012376284027290067,0.006226592578503387,0.018473720473917377
0.8254127063531767,0.012810019047890817,0.012647997953192734,0.006364159990752405,0.01866104478035674
0.8404202101050525,0.01309148729372481,0.012922314971470296,0.006503083252560049,0.018850219949147984
0.8554277138569285,0.013375808541111865,0.013199257795948481,0.006643374966608662,0.0190412635943642
0.8704352176088044,0.01366301096339057,0.013478849297662715,0.006785047838995639,0.01923419333007892
0.8854427213606804,0.013953122998242798,0.013761112502897216,0.006928114678677155,0.019429026770365287
0.9004502251125563,0.014246173347693682,0.01404607059119754,0.0070725883969042225,0.01962578152929656
0.9154577288644322,0.01454219097811163,0.014333746893356526,0.007218482006649374,0.01982447543814808
0.9304652326163082,0.01484120512672764,0.014624164895703414,0.007365808625236447,0.02002512654055122
0.9454727363681841,0.015143245301489855,0.014917348237875952,0.0075145814736735095,0.020227752339553262
0.9604802401200601,0.015448341264983364,0.015213320695111646,0.007664813868131393,0.020432370749762785
0.975487743871936,0.015756523062863428,0.015512106203711068,0.007816519233336372,0.020639000676703878
0.9904952476238119,0.016067821025164575,0.015813728860100008,0.007969711102581822,0.020847661069515966
1.0055027513756878,0.016382265766300624,0.016118212918590454,0.008124403117085455,0.021058370877338195
1.0205102551275638,0.016699888185064668,0.016425582789111975,0.00828060902533595,0.021271149049309157
1.0355177588794398,0.017020719464629065,0.01673586303491335,0.008438342682430489,0.021486014534568665
1.0505252626313157,0.017344791072545468,0.0170490783702343,0.008597618049401345,0.02170298641113899
1.0655327663831917,0.017672134764613226,0.017365253661682286,0.008758449194433415,0.021922084149150534
1.0805402701350675,0.018002782592780098,0.01768441393345537,0.008920850296047222,0.02214332660561258
1.0955477738869435,0.01833676687883871,0.018006584339520768,0.00908483562947282,0.02236673280825363
1.1105552776388194,0.018674120245854246,0.01833179019149647,0.009250419581369962,0.02259232296659064
1.1255627813906954,0.019014875622208115,0.0186600569600102,0.00941761665107299,0.02282011742486112
1.1405702851425714,0.019359066241597955,0.018991410272118647,0.009586441449836891,0.0230501365273037
1.1555777888944472,0.01970672564303764,0.019325875908693623,0.009756908700072231,0.02328240061815634
1.1705852926463232,0.020057887670857272,0.0196634798017751,0.009929033234568618,0.023516930041657003
1.1855927963981991,0.020412586474703186,0.020004248031890805,0.010102829995706164,0.02375374518464879
1.2006003001500751,0.020770856510816716,0.02034820682656962,0.010278314035281844,0.02399286695323688
1.2156078039019511,0.021132732556341113,0.02069538257131045,0.010455500520700378,0.024234315678767993
1.2306153076538269,0.021498249677763225,0.021045801776503247,0.01063440471869248,0.02447811155317703
1.2456228114057029,0.021867443258287395,0.021399491100882618,0.010815042007884135,0.024724276023536884
1.2606303151575788,0.02224034900813452,0.02175647735849404,0.010997427882973865,0.0249728308800512
1.2756378189094548,0.02261700296454206,0.02211678751573259,0.011181577953851718,0.025223797912923063
1.2906453226613308,0.02299744149176403,0.022480448688345207,0.01136750794470548,0.025477198912355892
1.3056528264132066,0.023381701281070998,0.022847488138396203,0.01155523369311301,0.025733055668552773
1.3206603301650826,0.0237698193507501,0.023217933271196003,0.011744771149121869,0.025991389971717016
1.3356678339169585,0.024161833046105027,0.023591811632192823,0.011936136374314843,0.026252224061847795
1.3506753376688345,0.02455778005295664,0.02396915091668848,0.012129345547448767,0.02651557991271769
1.3656828414207105,0.024957698376151586,0.02434997894614798,0.012324414952998797,0.02678147902228012
1.3806903451725863,0.025361626346771946,0.024734323671865965,0.012521360983704932,0.027049943896625073
1.3956978489244622,0.025769602645184853,0.025122213193617706,0.012720200150814487,0.02732099780977859
1.4107053526763382,0.02618166630104244,0.02551367575627856,0.01292094908305591,0.027594664035765715
1.4257128564282142,0.026597856693281876,0.0259087397464035,0.013123624525597122,0.02787096584861193
1.44072036018009,0.027018213550125333,0.02630743368876648,0.013328243338989243,0.028149926522342494
1.455727863931966,0.027442776949080046,0.026709786242859638,0.013534822498094512,0.02843156933098312
1.470735367683842,0.027871587316938236,0.027115826199352076,0.013743379090998875,0.02871591776683824
1.485742871435718,0.02830468543632882,0.027525582482704154,0.01395393032109371,0.029002995543914833
1.500750375187594,0.028742112445820124,0.027939084147616113,0.014166493505999855,0.029292825635872433
1.5157578789394697,0.02918390981759562,0.028356360354261603,0.014381086065584525,0.02958543147293169
1.5307653826913457,0.029630119393481903,0.02877744039863164,0.014597725538315454,0.029880837759343026
1.5457728864432216,0.030080783387160696,0.029202353710791135,0.01481642958114493,0.03017906927305447
1.5607803901950976,0.030535944384168887,0.029631129850998705,0.015037215968300988,0.03048015079201516
1.5757878939469736,0.030995645341898526,0.03006379850578298,0.01526010259006172,0.030784107094173452
1.5907953976988494,0.0314599295895968,0.030500389483975647,0.01548510745151177,0.03109096295747782
1.6058029014507254,0.031928840828366084,0.03094093271270107,0.01571224867128157,0.03140074320357966
1.6208104052026013,0.032402423132475634,0.03138545823455301,0.015941544480903402,0.031713473163267336
1.6358179089544773,0.03288072096333159,0.031833996216586266,0.016173013230272537,0.03202917743449074
